ch1,label,trial,timestamp
-10.68302422342822,1,111,1762461395.0019891
13.46550979046151,1,111,1762461395.0019891
-13.07656019506976,1,111,1762461395.0019891
-1.2584763350896537,1,111,1762461395.0019891
11.962070008274168,1,111,1762461395.0019891
27.796806420665234,1,111,1762461395.0019891
-4.549588296096772,1,111,1762461395.0019891
-26.154990340117365,1,111,1762461395.0019891
5.03951519029215,1,111,1762461395.0019891
-4.21299730008468,1,111,1762461395.0019891
-2.574921119492501,1,111,1762461395.0019891
1.0191227379254997,1,111,1762461395.0019891
-3.147125812713057,1,111,1762461395.0019891
7.9080184563063085,1,111,1762461395.0019891
16.401331255678087,1,111,1762461395.0019891
-17.231589045841247,1,111,1762461395.0019891
18.592912629712373,1,111,1762461395.0019891
-2.301908422727138,1,111,1762461395.0019891
7.275975363794714,1,111,1762461395.0019891
-10.469849925953895,1,111,1762461395.0019891
15.960023060906678,1,111,1762461395.0019891
-20.062693312298506,1,111,1762461395.0019891
15.279361268971115,1,111,1762461395.0019891
-11.04953441908583,1,111,1762461395.0019891
-6.034328578505665,1,111,1762461395.0019891
-9.385278938803822,1,111,1762461395.0019891
4.572027695830911,1,111,1762461395.0019891
48.10820308001712,1,111,1762461395.0019891
-10.346433227416128,1,111,1762461395.0019891
-0.09162754891440272,1,111,1762461395.0019891
-8.106233153957874,1,111,1762461395.0019891
1.894259327556938,1,111,1762461395.0019891
-9.953743732068688,1,111,1762461395.0019891
-3.139646012801677,1,111,1762461395.0019891
14.191050381865352,1,111,1762461395.0019891
-10.540908025112003,1,111,1762461395.0019891
-0.9031858392991126,1,111,1762461395.0019891
18.054367036093026,1,111,1762461395.0019891
-9.650811835657805,1,111,1762461395.0019891
2.4739438206888735,1,111,1762461395.0019891
-9.991142731625587,1,111,1762461395.0019891
13.222416293341666,1,111,1762461395.0019891
16.165717558469623,1,111,1762461395.0019891
22.60021543223411,1,112,1762461406.024586
17.790704089216888,1,112,1762461406.024586
-19.73545206617564,1,112,1762461406.024586
-25.442539398558438,1,112,1762461406.024586
-9.24503269046545,1,112,1762461406.024586
17.850542488507926,1,112,1762461406.024586
-7.105809915810823,1,112,1762461406.024586
2.01580607611686,1,112,1762461406.024586
-33.554382402449846,1,112,1762461406.024586
13.317783742211759,1,112,1762461406.024586
-6.152135427109897,1,112,1762461406.024586
-6.791658319532871,1,112,1762461406.024586
15.819776812568307,1,112,1762461406.024586
4.966587141156197,1,112,1762461406.024586
4.087710651569068,1,112,1762461406.024586
16.246125407516956,1,112,1762461406.024586
-6.5784840220585465,1,112,1762461406.024586
9.072997292503715,1,112,1762461406.024586
-2.176621774211526,1,112,1762461406.024586
-7.954767205752432,1,112,1762461406.024586
-4.42430164758116,1,112,1762461406.024586
16.223686007782817,1,112,1762461406.024586
-19.402600970119238,1,112,1762461406.024586
22.379561334848404,1,112,1762461406.024586
5.265779137611389,1,112,1762461406.024586
7.823870707303286,1,112,1762461406.024586
3.2387533616274595,1,112,1762461406.024586
-17.498991892673075,1,112,1762461406.024586
11.410434764809906,1,112,1762461406.024586
6.092297027818859,1,112,1762461406.024586
-22.48427853360772,1,112,1762461406.024586
4.42430164758116,1,112,1762461406.024586
-7.25540591403842,1,112,1762461406.024586
8.785024995915592,1,112,1762461406.024586
-1.4211619831621647,1,112,1762461406.024586
9.824717183597386,1,112,1762461406.024586
-5.041385140269995,1,112,1762461406.024586
-3.822177754715085,1,112,1762461406.024586
-1.170588686130941,1,112,1762461406.024586
13.022331645712256,1,112,1762461406.024586
20.778884153813124,1,112,1762461406.024586
-14.742685625329614,1,112,1762461406.024586
10.927987670525908,1,112,1762461406.024586
-2.9283416653051972,1,112,1762461406.024586
14.136821832507849,1,112,1762461406.024586
9.525525187142193,1,112,1762461406.024586
-10.654974973760545,1,112,1762461406.024586
-14.974559422582388,1,112,1762461406.024586
6.410188524052501,1,112,1762461406.024586
-3.2050942620262504,1,112,1762461406.024586
10.09398998040706,1,112,1762461406.024586
0.4113889951258898,1,112,1762461406.024586
-3.9680338529869914,1,112,1762461406.024586
-0.5497652934864163,1,112,1762461406.024586
12.955013446509838,1,112,1762461406.024586
-6.268072325736284,1,112,1762461406.024586
-3.982993452809751,1,112,1762461406.024586
-17.76826468948275,1,112,1762461406.024586
17.786964189261198,1,112,1762461406.024586
2.3636167719960213,1,112,1762461406.024586
14.712766425684094,1,112,1762461406.024586
-11.331896865740418,1,112,1762461406.024586
1.9597075767815113,1,112,1762461406.024586
-9.469426687806845,1,112,1762461406.024586
6.268072325736284,1,112,1762461406.024586
6.518645622767508,1,112,1762461406.024586
15.883355111815035,1,112,1762461406.024586
-13.69551363773644,1,112,1762461406.024586
3.2088341619819403,1,112,1762461406.024586
-3.8483570544049144,1,112,1762461406.024586
-0.3814697954803705,1,112,1762461406.024586
-3.6426625568419695,1,112,1762461406.024586
15.056837221607566,1,112,1762461406.024586
-0.7778991907835007,1,112,1762461406.024586
12.289311254397035,1,112,1762461406.024586
9.731219684705138,1,112,1762461406.024586
4.783332043327391,1,112,1762461406.024586
-26.332635588012636,1,112,1762461406.024586
13.875028835609555,1,112,1762461406.024586
-7.891188906505704,1,112,1762461406.024586
28.744871059432626,1,112,1762461406.024586
-5.22838013805449,1,112,1762461406.024586
-16.13766830880195,1,112,1762461406.024586
-0.2505732970312238,1,112,1762461406.024586
7.001092717051506,1,112,1762461406.024586
-4.861869942396879,1,112,1762461406.024586
0.7442400911822915,1,112,1762461406.024586
-16.5266179041937,1,112,1762461406.024586
15.228872619569302,1,112,1762461406.024586
13.856329335831106,1,112,1762461406.024586
-4.091450551524758,1,112,1762461406.024586
-0.06731819920241833,1,112,1762461406.024586
-0.9349749889224768,1,112,1762461406.024586
-12.90639474708587,1,112,1762461406.024586
1.4024624833837152,1,112,1762461406.024586
-0.9087956892326474,1,112,1762461406.024586
7.214267014525831,1,112,1762461406.024586
-1.772712578997016,1,112,1762461406.024586
0.8676567897200584,1,112,1762461406.024586
14.540731027722359,1,112,1762461406.024586
1.9634474767372012,1,112,1762461406.024586
2.8348441664129496,1,112,1762461406.024586
26.788903382606804,1,112,1762461406.024586
-2.659068868495524,1,112,1762461406.024586
-10.812050771899521,1,112,1762461406.024586
-8.197860702872276,1,112,1762461406.024586
-0.7778991907835007,1,112,1762461406.024586
8.164201603271067,1,112,1762461406.024586
-15.973112710751593,1,112,1762461406.024586
17.37183529417962,1,112,1762461406.024586
-2.2663793731480837,1,112,1762461406.024586
10.43806077633053,1,112,1762461406.024586
-15.206433219835162,1,112,1762461406.024586
18.50502498075366,1,112,1762461406.024586
18.254451683722436,1,112,1762461406.024586
-15.079276621341705,1,112,1762461406.024586
-10.381962276995182,1,112,1762461406.024586
16.605155803263187,1,112,1762461406.024586
-3.0779376635327935,1,112,1762461406.024586
-1.245386685244739,1,112,1762461406.024586
6.43262792378664,1,112,1762461406.024586
4.072751051746309,1,112,1762461406.024586
-5.550011534243822,1,112,1762461406.024586
11.103762968443334,1,112,1762461406.024586
-11.978899558074772,1,112,1762461406.024586
10.150088479742408,1,112,1762461406.024586
-19.215605972334743,1,112,1762461406.024586
22.0841092383489,1,112,1762461406.024586
3.9268949534744024,1,112,1762461406.024586
16.186287008225918,1,112,1762461406.024586
9.581623686477542,1,112,1762461406.024586
-24.301869912073016,1,112,1762461406.024586
-21.134174649603665,1,112,1762461406.024586
5.5761908339336514,1,112,1762461406.024586
11.563770662993193,1,112,1762461406.024586
2.647849168628454,1,112,1762461406.024586
0.7031011916697025,1,112,1762461406.024586
-3.6127433571964502,1,112,1762461406.024586
6.088557127863169,1,112,1762461406.024586
5.2919584373012185,1,112,1762461406.024586
15.359769118018448,1,112,1762461406.024586
-1.9597075767815113,1,112,1762461406.024586
-14.346256230026484,1,112,1762461406.024586
3.859576754271984,1,112,1762461406.024586
-18.92763367574662,1,112,1762461406.024586
5.707087332382798,1,112,1762461406.024586
21.036937250755727,1,112,1762461406.024586
-12.790457848459482,1,112,1762461406.024586
0.20195459760725498,1,112,1762461406.024586
4.334544048644602,1,112,1762461406.024586
7.105809915810823,1,112,1762461406.024586
-0.5048864940181375,1,112,1762461406.024586
-1.4436013828963041,1,112,1762461406.024586
-12.966233146376908,1,112,1762461406.024586
4.588857245631516,1,112,1762461406.024586
9.331050389446318,1,112,1762461406.024586
-9.405848388560116,1,112,1762461406.024586
7.730373208411038,1,112,1762461406.024586
23.187379725277424,1,112,1762461406.024586
0.4637475945055485,1,112,1762461406.024586
-11.496452463790774,1,112,1762461406.024586
16.223686007782817,1,112,1762461406.024586
16.86320890020579,1,112,1762461406.024586
10.931727570481598,1,112,1762461406.024586
-15.32237011846155,1,112,1762461406.024586
-7.034751816652715,1,112,1762461406.024586
-11.114982668310404,1,112,1762461406.024586
6.907595218159258,1,112,1762461406.024586
0.08975759893655777,1,112,1762461406.024586
10.322123877704144,1,112,1762461406.024586
11.114982668310404,1,112,1762461406.024586
-14.219099631533027,1,112,1762461406.024586
-5.190981138497591,1,112,1762461406.024586
-4.996506340801716,1,112,1762461406.024586
1.5969372810795903,1,112,1762461406.024586
-0.7405001912266016,1,112,1762461406.024586
12.760538648813963,1,112,1762461406.024586
5.3742362363263965,1,112,1762461406.024586
-15.872135411947966,1,112,1762461406.024586
15.240092319436371,1,112,1762461406.024586
-5.542531734332442,1,112,1762461406.024586
-16.003031910397112,1,112,1762461406.024586
0.5684647932648659,1,112,1762461406.024586
12.48378605209291,1,112,1762461406.024586
7.951027305796742,1,112,1762461406.024586
-2.206540973857045,1,112,1762461406.024586
19.38764137029648,1,112,1762461406.024586
-0.5834243930876255,1,112,1762461406.024586
-33.14299340732396,1,112,1762461406.024586
23.213559024967253,1,112,1762461406.024586
29.511550550349057,1,112,1762461406.024586
-10.755952272564173,1,112,1762461406.024586
-3.1489957626909018,1,112,1762461406.024586
0.643262792378664,1,112,1762461406.024586
-16.792150801047683,1,112,1762461406.024586
0.13837629836052656,1,112,1762461406.024586
-9.125355891883373,1,112,1762461406.024586
12.999892245978117,1,112,1762461406.024586
1.5445786816999316,1,112,1762461406.024586
4.02039245236665,1,112,1762461406.024586
1.5146594820544124,1,112,1762461406.024586
11.229049616958946,1,112,1762461406.024586
10.585786824580282,1,112,1762461406.024586
15.817906862590462,1,112,1762461406.024586
-26.132550940383226,1,112,1762461406.024586
4.160638700705022,1,112,1762461406.024586
-1.490350132342428,1,112,1762461406.024586
23.847472067456692,1,112,1762461406.024586
-7.44053096184507,1,112,1762461406.024586
-3.0872874134220183,1,112,1762461406.024586
-2.6272797188721597,1,112,1762461406.024586
-5.544401684310287,1,112,1762461406.024586
-6.318560975138098,1,112,1762461406.024586
14.920330873224884,1,112,1762461406.024586
6.281161975581199,1,112,1762461406.024586
-8.532581748906523,1,112,1762461406.024586
26.917929931078106,1,112,1762461406.024586
-18.013228136580437,1,112,1762461406.024586
26.618737934622914,1,112,1762461406.024586
-10.484809525776654,1,112,1762461406.024586
-4.725363594014198,1,112,1762461406.024586
-8.431604450102895,1,112,1762461406.024586
6.441977673675865,1,112,1762461406.024586
12.25752210477367,1,112,1762461406.024586
0.1813851478509605,1,112,1762461406.024586
9.605933036189526,1,112,1762461406.024586
-3.177045012358576,1,112,1762461406.024586
-8.016475555021316,1,112,1762461406.024586
-12.70631009945646,1,112,1762461406.024586
9.703170435037464,1,112,1762461406.024586
11.677837611641735,1,112,1762461406.024586
8.921531344298273,1,112,1762461406.024586
11.834913409780711,1,112,1762461406.024586
25.309772950131446,1,112,1762461406.024586
-6.550434772390872,1,112,1762461406.024586
-30.549372788053006,1,112,1762461406.024586
4.777722193393856,1,112,1762461406.024586
-9.164624841418117,1,112,1762461406.024586
15.215782969724387,1,112,1762461406.024586
-10.484809525776654,1,112,1762461406.024586
-4.426171597559005,1,112,1762461406.024586
1.8456406281329691,1,112,1762461406.024586
3.7567295054905117,1,112,1762461406.024586
-0.7573297410272062,1,112,1762461406.024586
14.651058076415211,1,112,1762461406.024586
0.5104963439516723,1,112,1762461406.024586
9.231943040620536,1,112,1762461406.024586
-6.079207377973944,1,112,1762461406.024586
-0.9817237383686006,1,112,1762461406.024586
5.8548133806325495,1,112,1762461406.024586
4.153158900793642,1,112,1762461406.024586
8.771935346070677,1,112,1762461406.024586
20.844332403037697,1,112,1762461406.024586
-0.9742439384572208,1,112,1762461406.024586
-13.46550979046151,1,112,1762461406.024586
6.086687177885324,1,112,1762461406.024586
-5.525702184531838,1,112,1762461406.024586
-1.1537591363303363,1,112,1762461406.024586
2.099953825119883,1,112,1762461406.024586
6.793528269510716,1,112,1762461406.024586
6.1353058773092926,1,112,1762461406.024586
-13.555267389398068,1,112,1762461406.024586
24.019507465418428,1,112,1762461406.024586
-1.1462793364189565,1,112,1762461406.024586
6.23628317611292,1,112,1762461406.024586
-12.811027298215777,1,112,1762461406.024586
-24.109265064354986,1,112,1762461406.024586
15.223262769635767,1,112,1762461406.024586
0.402039245236665,1,112,1762461406.024586
1.5875875311903656,1,112,1762461406.024586
31.746140773873776,1,112,1762461406.024586
17.47842244291678,1,112,1762461406.024586
-10.211796829011291,1,112,1762461406.024586
-3.9175452035851777,1,112,1762461406.024586
19.658784117083997,1,112,1762461406.024586
4.2055175001733005,1,112,1762461406.024586
-2.1448326245881617,1,112,1762461406.024586
-32.78209306159988,1,112,1762461406.024586
13.832019986119121,1,112,1762461406.024586
-5.525702184531838,1,112,1762461406.024586
-1.9765371265821159,1,112,1762461406.024586
9.119746041949838,1,112,1762461406.024586
14.572520177345723,1,112,1762461406.024586
17.295167345087975,1,112,1762461406.024586
-13.08403999498114,1,112,1762461406.024586
-20.582539406139404,1,112,1762461406.024586
42.651689044665545,1,112,1762461406.024586
10.574567124713212,1,112,1762461406.024586
2.896552515681833,1,112,1762461406.024586
-25.52668714756146,1,112,1762461406.024586
10.215536728966981,1,112,1762461406.024586
-22.459969183895737,1,112,1762461406.024586
-5.200330888386816,1,112,1762461406.024586
4.960977291222662,1,112,1762461406.024586
17.227849145885557,1,112,1762461406.024586
20.993928401265293,1,112,1762461406.024586
9.789188134018332,1,112,1762461406.024586
-16.513528254348785,1,112,1762461406.024586
1.6848249300383031,1,112,1762461406.024586
6.864586368668824,1,112,1762461406.024586
11.561900713015348,1,112,1762461406.024586
14.748295475263149,1,112,1762461406.024586
-6.752389369998127,1,112,1762461406.024586
-17.5083416425623,1,112,1762461406.024586
-19.15015772311017,1,112,1762461406.024586
-9.332920339424163,1,112,1762461406.024586
-6.771088869776577,1,112,1762461406.024586
20.182370110880584,1,112,1762461406.024586
-13.267295092809945,1,112,1762461406.024586
0.024309349711984396,1,112,1762461406.024586
31.035559782292694,1,112,1762461406.024586
-12.960623296443373,1,112,1762461406.024586
12.212643305305392,1,112,1762461406.024586
32.187448968645185,1,112,1762461406.024586
-37.68884180346504,1,112,1762461406.024586
-41.024832563940436,1,112,1762461406.024586
-38.94544818857685,1,112,1762461406.024586
17.90477103786543,1,112,1762461406.024586
24.31121966196224,1,112,1762461406.024586
-37.011919911485165,1,112,1762461406.024586
13.932997284922749,1,112,1762461406.024586
29.285286603029817,1,112,1762461406.024586
-61.167933725286275,1,112,1762461406.024586
-6.026848778594285,1,112,1762461406.024586
-34.00504034711048,1,112,1762461406.024586
64.39172748709098,1,112,1762461406.024586
50.60271635046229,1,112,1762461406.024586
45.14246241515502,1,112,1762461406.024586
-114.23711409652606,1,112,1762461406.024586
4.377552898135036,1,112,1762461406.024586
-55.71515958989039,1,112,1762461406.024586
38.08901109872386,1,112,1762461406.024586
-69.77718342328444,1,112,1762461406.024586
23.49966137157753,1,112,1762461406.024586
-40.1122969747521,1,112,1762461406.024586
22.553466682787985,1,112,1762461406.024586
22.538507082965225,1,112,1762461406.024586
10.68676412338391,1,112,1762461406.024586
12.29492110433057,1,112,1762461406.024586
-41.38760285964236,1,112,1762461406.024586
-48.351296577136964,1,112,1762461406.024586
60.55833003250882,1,112,1762461406.024586
47.483639787416905,1,112,1762461406.024586
-29.842531696427613,1,112,1762461406.024586
